n;A045844;weight;level;jump
5148;35410;73;485;5
5149;35415;10;3541;5
5150;35420;9;3935;5
5151;35425;7;5060;5
5152;35430;13;2725;5
5153;35435;6;5905;5
5154;35440;19;1865;5
5155;35445;8;4430;5
5156;35450;15;2363;5
5157;35455;10;3545;5
5158;35460;19;1866;6
5159;35466;9;3940;6
5160;35472;41;865;7
5161;35479;10;3547;9
5162;35488;10;3548;8
5163;35496;3943;9;9
5164;35505;10;3550;5
5165;35510;9;3945;5
5166;35515;10;3551;5
5167;35520;7103;5;5
5168;35525;6;5920;5
5169;35530;7;5075;5
5170;35535;10;3553;5
5171;35540;15;2369;5
5172;35545;10;3554;5
5173;35550;7109;5;5
5174;35555;6;5925;5
5175;35560;29;1226;6
5176;35566;7;5080;6
5177;35572;15;2371;7
5178;35579;10;3557;9
5179;35588;10;3558;8
5180;35596;19;1873;9
5181;35605;97;367;6
5182;35611;7121;5;6
5183;35617;10;3561;7
5184;35624;11;3238;6
5185;35630;8;4453;6
5186;35636;7;5090;6
5187;35642;59;604;6
5188;35648;9;3960;8
5189;35656;10;3565;6
5190;35662;8;4457;6
5191;35668;10;3566;8
5192;35676;53;673;7
5193;35683;25;1427;8
5194;35691;19;1878;9
5195;35700;5099;7;7
5196;35707;10;3570;7
5197;35714;5101;7;7
5198;35721;14;2551;7
5199;35728;10;3572;8
5200;35736;35729;1;7
5201;35743;8;4467;7
5202;35750;31;1153;7
5203;35757;10;3575;7
5204;35764;9;3973;7
5205;35771;8941;4;7
5206;35778;10;3577;8
5207;35786;67;534;8
5208;35794;17;2105;9
5209;35803;7159;5;8
5210;35811;35803;1;8
5211;35819;10;3581;9
5212;35828;9;3980;8
5213;35836;13;2756;8
5214;35844;17;2108;8
5215;35852;12;2987;8
5216;35860;8963;4;8
5217;35868;10;3586;8
5218;35876;12;2989;8
5219;35884;8969;4;8
5220;35892;27;1329;9
5221;35901;12;2991;9
5222;35910;3989;9;9
5223;35919;10;3591;9
5224;35928;13;2763;9
5225;35937;12;2994;9
5226;35946;11;3267;9
5227;35955;18;1997;9
5228;35964;15;2397;9
5229;35973;12;2997;9
5230;35982;21;1713;9
5231;35991;18;1999;9
5232;36000;7;5142;6
5233;36006;8;4500;6
5234;36012;17;2118;6
5235;36018;10;3601;8
5236;36026;10;3602;6
5237;36032;18013;2;6
5238;36038;10;3603;8
5239;36046;8;4505;6
5240;36052;67;538;6
5241;36058;10;3605;8
5242;36066;10;3606;6
5243;36072;7213;5;7
5244;36079;10;3607;9
5245;36088;10;3608;8
5246;36096;23;1569;9
5247;36105;7;5157;6
5248;36111;15;2407;6
5249;36117;10;3611;7
5250;36124;18059;2;6
5251;36130;11;3284;6
5252;36136;10;3613;6
5253;36142;8;4517;6
5254;36148;10;3614;8
5255;36156;10;3615;6
5256;36162;12;3013;6
5257;36168;10;3616;8
5258;36176;5167;7;7
5259;36183;25;1447;8
5260;36191;79;458;9
5261;36200;18097;2;6
5262;36206;8;4525;6
5263;36212;43;842;6
5264;36218;10;3621;8
5265;36226;10;3622;6
5266;36232;59;614;6
5267;36238;10;3623;8
5268;36246;8;4530;6
5269;36252;7;5178;6
5270;36258;10;3625;8
5271;36266;7;5180;6
5272;36272;7253;5;7
5273;36279;10;3627;9
5274;36288;10;3628;8
5275;36296;131;277;9
5276;36305;36299;1;6
5277;36311;53;685;6
5278;36317;10;3631;7
5279;36324;6053;6;6
5280;36330;9;4036;6
5281;36336;7;5190;6
5282;36342;8;4542;6
5283;36348;10;3634;8
5284;36356;10;3635;6
5285;36362;61;596;6
5286;36368;9;4040;8
5287;36376;9;4041;7
5288;36383;15;2425;8
5289;36391;18191;2;9
5290;36400;31;1174;6
5291;36406;7;5200;6
5292;36412;109;334;6
5293;36418;10;3641;8
5294;36426;10;3642;6
5295;36432;13;2802;6
5296;36438;10;3643;8
5297;36446;8;4555;6
5298;36452;18223;2;6
5299;36458;9;4050;8
5300;36466;10;3646;6
5301;36472;11;3315;7
5302;36479;10;3647;9
5303;36488;10;3648;8
5304;36496;11;3317;9
5305;36505;17;2147;6
5306;36511;7;5215;6
5307;36517;10;3651;7
5308;36524;19;1922;6
5309;36530;23;1588;6
5310;36536;10;3653;6
5311;36542;8;4567;6
5312;36548;9;4060;8
5313;36556;10;3655;6
5314;36562;13;2812;6
5315;36568;10;3656;8
5316;36576;13;2813;7
5317;36583;11;3325;8
5318;36591;13;2814;9
5319;36600;9;4066;6
5320;36606;8;4575;6
5321;36612;6101;6;6
5322;36618;10;3661;8
5323;36626;10;3662;6
5324;36632;18313;2;6
5325;36638;9;4070;8
5326;36646;8;4580;6
5327;36652;73;502;6
5328;36658;10;3665;8
5329;36666;10;3666;6
5330;36672;7333;5;7
5331;36679;10;3667;9
5332;36688;10;3668;8
5333;36696;21;1747;9
5334;36705;59;622;7
5335;36712;15;2447;7
5336;36719;10;3671;9
5337;36728;9;4080;8
5338;36736;9;4081;7
5339;36743;8;4592;7
5340;36750;29;1267;7
5341;36757;10;3675;7
5342;36764;59;623;7
5343;36771;13;2828;7
5344;36778;10;3677;8
5345;36786;14;2627;8
5346;36794;35;1051;9
5347;36803;11;3345;8
5348;36811;13;2831;8
5349;36819;10;3681;9
5350;36828;10;3682;8
5351;36836;9;4092;8
5352;36844;9209;4;8
5353;36852;61;604;8
5354;36860;12;3071;8
5355;36868;10;3686;8
5356;36876;13;2836;8
5357;36884;12;3073;8
5358;36892;11;3353;9
5359;36901;23;1604;9
5360;36910;36901;1;9
5361;36919;10;3691;9
5362;36928;36919;1;9
5363;36937;16;2308;9
5364;36946;43;859;9
5365;36955;13;2842;9
5366;36964;19;1945;9
5367;36973;9241;4;9
5368;36982;36973;1;9
5369;36991;11;3362;9
5370;37000;11;3363;7
5371;37007;8;4625;7
5372;37014;23;1609;7
5373;37021;31;1194;7
5374;37028;10;3702;8
5375;37036;12343;3;7
5376;37043;47;788;7
5377;37050;17;2179;7
5378;37057;10;3705;7
5379;37064;37057;1;7
5380;37071;8;4633;7
5381;37078;10;3707;8
5382;37086;18539;2;8
5383;37094;7417;5;9
5384;37103;8;4637;7
5385;37110;11;3373;7
5386;37117;10;3711;7
5387;37124;37117;1;7
5388;37131;9281;4;7
5389;37138;10;3713;8
5390;37146;37139;1;7
5391;37153;41;906;7
5392;37160;53;701;7
5393;37167;8;4645;7
5394;37174;13;2859;7
5395;37181;12391;3;8
5396;37189;10;3718;9
5397;37198;37189;1;9
5398;37207;8;4650;7
5399;37214;29;1283;7
5400;37221;23;1618;7
5401;37228;10;3722;8
5402;37236;59;631;7
5403;37243;12;3103;7
5404;37250;37243;1;7
5405;37257;10;3725;7
5406;37264;11;3387;7
5407;37271;8;4658;7
5408;37278;10;3727;8
5409;37286;9;4142;8
5410;37294;7457;5;9
5411;37303;8;4662;7
5412;37310;73;511;7
5413;37317;10;3731;7
5414;37324;21;1777;7
5415;37331;14;2666;7
5416;37338;10;3733;8
5417;37346;37339;1;7
5418;37353;71;526;7
5419;37360;12451;3;7
5420;37367;8;4670;7
5421;37374;11;3397;7
5422;37381;19;1967;8
5423;37389;10;3738;9
5424;37398;11;3399;9
5425;37407;8;4675;7
5426;37414;37;1011;7
5427;37421;13;2878;7
5428;37428;10;3742;8
5429;37436;5347;7;7
5430;37443;14;2674;7
5431;37450;21;1783;7
5432;37457;10;3745;7
5433;37464;5351;7;7
5434;37471;8;4683;7
5435;37478;10;3747;8
5436;37486;14;2677;8
5437;37494;15;2499;9
5438;37503;8;4687;7
5439;37510;9;4167;7
5440;37517;10;3751;7
5441;37524;37517;1;7
5442;37531;12;3127;7
5443;37538;9;4170;8
5444;37546;9;4171;7
5445;37553;18773;2;7
5446;37560;17;2209;7
5447;37567;8;4695;7
5448;37574;37567;1;7
5449;37581;37573;1;8
5450;37589;10;3758;9
5451;37598;37589;1;9
5452;37607;8;4700;7
5453;37614;37607;1;7
5454;37621;6269;6;7
5455;37628;9;4180;8
5456;37636;9;4181;7
5457;37643;97;388;7
5458;37650;37643;1;7
5459;37657;10;3765;7
5460;37664;37657;1;7
5461;37671;8;4708;7
5462;37678;10;3767;8
5463;37686;18839;2;8
5464;37694;7537;5;9
5465;37703;8;4712;7
5466;37710;37;1019;7
5467;37717;9;4190;7
5468;37724;37717;1;7
5469;37731;9431;4;7
5470;37738;10;3773;8
5471;37746;13;2903;7
5472;37753;9;4194;7
5473;37760;19;1987;7
5474;37767;8;4720;7
5475;37774;12589;3;7
5476;37781;9;4197;8
5477;37789;10;3778;9
5478;37798;23;1643;9
5479;37807;37799;1;8
5480;37815;11;3437;8
5481;37823;15;2521;8
5482;37831;109;347;8
5483;37839;10;3783;9
5484;37848;10;3784;8
5485;37856;12;3154;8
5486;37864;13;2912;8
5487;37872;4733;8;8
5488;37880;9;4208;8
5489;37888;10;3788;8
5490;37896;73;519;9
5491;37905;12;3158;9
5492;37914;15;2527;9
5493;37923;71;534;9
5494;37932;12641;3;9
5495;37941;12;3161;9
5496;37950;12647;3;9
5497;37959;10;3795;9
5498;37968;12653;3;9
5499;37977;12;3164;9
5500;37986;12659;3;9
5501;37995;13;2922;9
5502;38004;14;2714;8
5503;38012;12;3167;8
5504;38020;13;2924;8
5505;38028;10;3802;8
5506;38036;12;3169;8
5507;38044;37;1028;8
5508;38052;9511;4;8
5509;38060;9;4228;8
5510;38068;10;3806;8
5511;38076;31;1228;8
5512;38084;12;3173;8
5513;38092;38083;1;9
5514;38101;11;3463;8
5515;38109;10;3810;9
5516;38118;10;3811;8
5517;38126;6353;6;8
5518;38134;11;3466;8
5519;38142;23;1658;8
5520;38150;9;4238;8
5521;38158;10;3815;8
5522;38166;19079;2;8
5523;38174;6361;6;8
5524;38182;19087;2;8
5525;38190;11;3471;9
5526;38199;10;3819;9
5527;38208;10;3820;8
5528;38216;12;3184;8
5529;38224;17;2248;8
5530;38232;16;2389;8
5531;38240;9;4248;8
5532;38248;10;3824;8
5533;38256;14;2732;8
5534;38264;12;3188;8
5535;38272;4783;8;8
5536;38280;13;2944;8
5537;38288;10;3828;8
5538;38296;38287;1;9
5539;38305;5471;7;8
5540;38313;47;815;8
5541;38321;9;4257;8
5542;38329;10;3832;9
5543;38338;10;3833;8
5544;38346;29;1322;8
5545;38354;11;3486;8
5546;38362;127;302;8
5547;38370;19181;2;8
5548;38378;10;3837;8
5549;38386;31;1238;8
5550;38394;15;2559;9
5551;38403;35;1097;8
5552;38411;9;4267;8
5553;38419;10;3841;9
5554;38428;10;3842;8
5555;38436;13;2956;8
5556;38444;12;3203;8
5557;38452;14;2746;8
5558;38460;9613;4;8
5559;38468;10;3846;8
5560;38476;59;652;8
5561;38484;9619;4;8
5562;38492;29;1327;9
5563;38501;9;4277;8
5564;38509;10;3850;9
5565;38518;10;3851;8
5566;38526;19259;2;8
5567;38534;6421;6;8
5568;38542;19267;2;8
5569;38550;14;2753;8
5570;38558;10;3855;8
5571;38566;13;2966;8
5572;38574;11;3506;8
5573;38582;9;4286;8
5574;38590;41;941;9
5575;38599;10;3859;9
5576;38608;10;3860;8
5577;38616;16;2413;8
5578;38624;12;3218;8
5579;38632;16;2414;8
5580;38640;11;3512;8
5581;38648;10;3864;8
5582;38656;4831;8;8
5583;38664;16;2416;8
5584;38672;9;4296;8
5585;38680;16;2417;8
5586;38688;10;3868;8
5587;38696;11;3517;9
5588;38705;12899;3;8
5589;38713;7741;5;8
5590;38721;38713;1;8
5591;38729;10;3872;9
5592;38738;10;3873;8
5593;38746;14;2767;8
5594;38754;19373;2;8
5595;38762;9;4306;8
5596;38770;19381;2;8
5597;38778;10;3877;8
5598;38786;23;1686;8
5599;38794;7757;5;9
5600;38803;7759;5;8
5601;38811;38803;1;8
5602;38819;10;3881;9
5603;38828;10;3882;8
5604;38836;17;2284;8
5605;38844;14;2774;8
5606;38852;9;4316;8
5607;38860;11;3532;8
5608;38868;10;3886;8
5609;38876;12;3239;8
5610;38884;9719;4;8
5611;38892;13;2991;9
5612;38901;12;3241;9
5613;38910;12967;3;9
5614;38919;10;3891;9
5615;38928;12973;3;9
5616;38937;12;3244;9
5617;38946;12979;3;9
5618;38955;6491;6;9
5619;38964;15;2597;9
5620;38973;12;3247;9
5621;38982;11;3543;9
5622;38991;73;534;9
5623;39000;41;951;9
5624;39009;10;3900;9
5625;39018;13003;3;9
5626;39027;14;2787;9
5627;39036;13009;3;9
5628;39045;12;3253;9
5629;39054;15;2603;9
5630;39063;23;1698;9
5631;39072;29;1347;9
5632;39081;11;3552;9
5633;39090;21;1861;9
5634;39099;10;3909;9
5635;39108;13033;3;9
5636;39117;12;3259;9
5637;39126;13;3009;9
5638;39135;6521;6;9
5639;39144;15;2609;9
5640;39153;12;3262;9
5641;39162;31;1263;9
5642;39171;61;642;9
5643;39180;11;3561;9
5644;39189;10;3918;9
5645;39198;13063;3;9
5646;39207;47;834;9
5647;39216;21;1867;9
5648;39225;12;3268;9
5649;39234;15;2615;9
5650;39243;13;3018;9
5651;39252;103;381;9
5652;39261;12;3271;9
5653;39270;23;1707;9
5654;39279;10;3927;9
5655;39288;13093;3;9
5656;39297;12;3274;9
5657;39306;13099;3;9
5658;39315;6551;6;9
5659;39324;15;2621;9
5660;39333;12;3277;9
5661;39342;21;1873;9
5662;39351;79;498;9
5663;39360;13;3027;9
5664;39369;10;3936;9
5665;39378;11;3579;9
5666;39387;6563;6;9
5667;39396;19;2073;9
5668;39405;12;3283;9
5669;39414;15;2627;9
5670;39423;6569;6;9
5671;39432;17;2319;9
5672;39441;12;3286;9
5673;39450;13147;3;9
5674;39459;10;3945;9
5675;39468;21;1879;9
5676;39477;11;3588;9
5677;39486;13159;3;9
5678;39495;6581;6;9
5679;39504;15;2633;9
5680;39513;12;3292;9
5681;39522;13171;3;9
5682;39531;14;2823;9
5683;39540;13177;3;9
5684;39549;10;3954;9
5685;39558;13183;3;9
5686;39567;19;2082;9
5687;39576;11;3597;9
5688;39585;12;3298;9
5689;39594;13;3045;9
5690;39603;6599;6;9
5691;39612;43;921;9
5692;39621;12;3301;9
5693;39630;47;843;9
5694;39639;10;3963;9
5695;39648;73;543;9
5696;39657;12;3304;9
5697;39666;13219;3;9
5698;39675;11;3606;9
5699;39684;15;2645;9
5700;39693;12;3307;9
5701;39702;101;393;9
5702;39711;13;3054;9
5703;39720;21;1891;9
5704;39729;10;3972;9
5705;39738;17;2337;9
5706;39747;37;1074;9
5707;39756;13249;3;9
5708;39765;12;3313;9
5709;39774;11;3615;9
5710;39783;14;2841;9
5711;39792;89;447;9
5712;39801;12;3316;9
5713;39810;13267;3;9
5714;39819;10;3981;9
5715;39828;13;3063;9
5716;39837;12;3319;9
5717;39846;21;1897;9
5718;39855;29;1374;9
5719;39864;15;2657;9
5720;39873;11;3624;9
5721;39882;13291;3;9
5722;39891;17;2346;9
5723;39900;13297;3;9
5724;39909;10;3990;9
5725;39918;53;753;9
5726;39927;6653;6;9
5727;39936;13309;3;9
5728;39945;12;3328;9
5729;39954;15;2663;9
5730;39963;6659;6;9
5731;39972;11;3633;9
5732;39981;12;3331;9
5733;39990;13327;3;9
5734;39999;10;3999;9
5735;40008;10;4000;8
5736;40016;10;4001;6
5737;40022;11;3638;4
5738;40026;10;4002;6
5739;40032;10007;4;4
5740;40036;10;4003;6
5741;40042;6;6673;4
5742;40046;7;5720;6
5743;40052;7;5721;5
5744;40057;9;4450;7
5745;40064;20029;2;6
5746;40070;40063;1;7
5747;40077;10;4007;7
5748;40084;43;932;8
5749;40092;31;1293;9
5750;40101;101;397;4
5751;40105;10;4010;5
5752;40110;11;3646;4
5753;40114;5;8022;4
5754;40118;10;4011;8
5755;40126;8;5015;6
5756;40132;6;6688;4
5757;40136;10;4013;6
5758;40142;7;5734;4
5759;40146;9;4460;6
5760;40152;19;2113;5
5761;40157;10;4015;7
5762;40164;9;4462;6
5763;40170;40163;1;7
5764;40177;10;4017;7
5765;40184;9;4464;8
5766;40192;11;3653;9
5767;40201;13399;3;4
5768;40205;6;6700;5
5769;40210;6;6701;4
5770;40214;5;8042;4
5771;40218;10;4021;8
5772;40226;10;4022;6
5773;40232;89;452;4
5774;40236;9;4470;6
5775;40242;11;3658;4
5776;40246;8;5030;6
5777;40252;167;241;5
5778;40257;10;4025;7
5779;40264;20129;2;6
5780;40270;13421;3;7
5781;40277;10;4027;7
5782;40284;10069;4;8
5783;40292;40283;1;9
5784;40301;59;683;4
5785;40305;10;4030;5
5786;40310;7;5758;4
5787;40314;5;8062;4
5788;40318;10;4031;8
5789;40326;7;5760;6
5790;40332;8;5041;4
5791;40336;10;4033;6
5792;40342;6;6723;4
5793;40346;10;4034;6
5794;40352;9;4483;5
5795;40357;10;4035;7
5796;40364;17;2374;6
5797;40370;181;223;7
5798;40377;10;4037;7
5799;40384;14;2884;8
5800;40392;21;1923;9
5801;40401;7;5771;4
5802;40405;8;5050;5
5803;40410;89;454;4
5804;40414;5;8082;4
5805;40418;9;4490;8
5806;40426;10;4042;6
5807;40432;6;6738;4
5808;40436;10;4043;6
5809;40442;20219;2;4
5810;40446;8;5055;6
5811;40452;11;3677;5
5812;40457;10;4045;7
5813;40464;11;3678;6
5814;40470;43;941;7
5815;40477;10;4047;7
5816;40484;12;3373;8
5817;40492;40483;1;9
5818;40501;8;5062;5
5819;40506;9;4500;6
5820;40512;40507;1;5
5821;40517;10;4051;7
5822;40524;40519;1;5
5823;40529;10;4052;9
5824;40538;10;4053;8
5825;40546;10;4054;6
5826;40552;13;3119;5
5827;40557;10;4055;7
5828;40564;7;5794;6
5829;40570;9;4507;7
5830;40577;10;4057;7
5831;40584;16;2536;8
5832;40592;40583;1;9
5833;40601;23;1765;6
5834;40607;8;5075;7
5835;40614;8;5076;6
5836;40620;7;5802;6
5837;40626;10;4062;6
5838;40632;9;4514;6
5839;40638;10;4063;8
5840;40646;8;5080;6
5841;40652;20323;2;6
5842;40658;10;4065;8
5843;40666;10;4066;6
5844;40672;15;2711;7
5845;40679;10;4067;9
5846;40688;9;4520;8
5847;40696;23;1769;9
5848;40705;9;4522;7
5849;40712;35;1163;7
5850;40719;10;4071;9
5851;40728;10;4072;8
5852;40736;13;3133;7
5853;40743;8;5092;7
5854;40750;9;4527;7
5855;40757;10;4075;7
5856;40764;53;769;7
5857;40771;12;3397;7
5858;40778;9;4530;8
5859;40786;20389;2;8
5860;40794;15;2719;9
5861;40803;41;995;8
5862;40811;21;1943;8
5863;40819;10;4081;9
5864;40828;10;4082;8
5865;40836;59;692;8
5866;40844;12;3403;8
5867;40852;10211;4;8
5868;40860;14;2918;8
5869;40868;9;4540;8
5870;40876;17;2404;8
5871;40884;11;3716;8
5872;40892;40883;1;9
5873;40901;10223;4;9
5874;40910;5843;7;9
5875;40919;10;4091;9
5876;40928;17;2407;9
5877;40937;16;2558;9
5878;40946;13;3149;9
5879;40955;59;694;9
5880;40964;8191;5;9
5881;40973;11;3724;9
5882;40982;40973;1;9
5883;40991;31;1322;9
5884;41000;37;1108;4
5885;41004;5;8200;4
5886;41008;10;4100;8
5887;41016;10;4101;6
5888;41022;20509;2;4
5889;41026;7;5860;6
5890;41032;6;6838;4
5891;41036;10;4103;6
5892;41042;17;2414;4
5893;41046;8;5130;6
5894;41052;41047;1;5
5895;41057;10;4105;7
5896;41064;9;4562;6
5897;41070;11;3733;7
5898;41077;10;4107;7
5899;41084;9;4564;8
5900;41092;5869;7;9
5901;41101;7;5871;4
5902;41105;6;6850;5
5903;41110;6;6851;4
5904;41114;5;8222;4
5905;41118;10;4111;8
5906;41126;8;5140;6
5907;41132;8;5141;4
5908;41136;9;4570;6
5909;41142;67;614;4
5910;41146;10;4114;6
5911;41152;23;1789;5
5912;41157;10;4115;7
5913;41164;13;3166;6
5914;41170;13721;3;7
5915;41177;10;4117;7
5916;41184;5147;8;8
5917;41192;41183;1;9
5918;41201;13;3169;4
5919;41205;8;5150;5
5920;41210;11;3746;4
5921;41214;5;8242;4
5922;41218;10;4121;8
5923;41226;9;4580;6
5924;41232;11;3748;4
5925;41236;7;5890;6
5926;41242;6;6873;4
5927;41246;8;5155;6
5928;41252;9;4583;5
5929;41257;10;4125;7
5930;41264;7;5894;6
5931;41270;41263;1;7
5932;41277;10;4127;7
5933;41284;17;2428;8
5934;41292;11;3753;9
5935;41301;61;677;4
5936;41305;7;5900;5
5937;41310;19;2174;4
5938;41314;5;8262;4
5939;41318;9;4590;8
5940;41326;8;5165;6
5941;41332;6;6888;4
5942;41336;10;4133;6
5943;41342;11;3758;4
5944;41346;10;4134;6
5945;41352;173;239;5
5946;41357;10;4135;7
5947;41364;61;678;6
5948;41370;19;2177;7
5949;41377;10;4137;7
5950;41384;12;3448;8
5951;41392;29;1427;9
5952;41401;13799;3;4
5953;41405;6;6900;5
5954;41410;6;6901;4
5955;41414;5;8282;4
5956;41418;10;4141;8
5957;41426;10;4142;6
5958;41432;10357;4;4
5959;41436;10;4143;6
5960;41442;20719;2;4
5961;41446;7;5920;6
5962;41452;7;5921;5
5963;41457;10;4145;7
5964;41464;19;2182;6
5965;41470;9;4607;7
5966;41477;10;4147;7
5967;41484;10369;4;8
5968;41492;13;3191;9
5969;41501;6;6916;5
5970;41506;10;4150;6
5971;41512;41507;1;5
5972;41517;10;4151;7
5973;41524;41519;1;5
5974;41529;10;4152;9
5975;41538;10;4153;8
5976;41546;10;4154;6
5977;41552;11;3777;5
5978;41557;10;4155;7
5979;41564;11;3778;6
5980;41570;89;467;7
5981;41577;10;4157;7
5982;41584;5197;8;8
5983;41592;83;501;9
5984;41601;15;2773;6
5985;41607;8;5200;7
5986;41614;7;5944;6
5987;41620;20807;2;6
5988;41626;10;4162;6
5989;41632;13;3202;6
5990;41638;10;4163;8
5991;41646;8;5205;6
5992;41652;11;3786;6
5993;41658;10;4165;8
5994;41666;10;4166;6
5995;41672;13;3205;7
5996;41679;10;4167;9
5997;41688;10;4168;8
5998;41696;41687;1;9
5999;41705;20849;2;7
6000;41712;19;2195;7
6001;41719;10;4171;9
6002;41728;10;4172;8
6003;41736;41729;1;7
6004;41743;8;5217;7
6005;41750;13;3211;7
6006;41757;10;4175;7
6007;41764;31;1347;7
6008;41771;53;788;7
6009;41778;10;4177;8
6010;41786;9;4642;8
6011;41794;61;685;9
6012;41803;13;3215;8
6013;41811;17;2459;8
6014;41819;10;4181;9
6015;41828;10;4182;8
6016;41836;10457;4;8
6017;41844;10459;4;8
6018;41852;11;3804;8
6019;41860;10463;4;8
6020;41868;10;4186;8
6021;41876;9;4652;8
6022;41884;19;2204;8
6023;41892;23;1821;9
6024;41901;12;3491;9
6025;41910;13967;3;9
6026;41919;10;4191;9
6027;41928;89;471;9
6028;41937;12;3494;9
6029;41946;21;1997;9
6030;41955;6991;6;9
6031;41964;15;2797;9
6032;41973;12;3497;9
6033;41982;17;2469;9
6034;41991;6997;6;9
6035;42000;10499;4;4
6036;42004;5;8400;4
6037;42008;10;4200;8
6038;42016;10;4201;6
6039;42022;6;7003;4
6040;42026;10;4202;6
6041;42032;7;6004;4
6042;42036;9;4670;6
6043;42042;21019;2;4
6044;42046;8;5255;6
6045;42052;19;2213;5
6046;42057;10;4205;7
6047;42064;17;2474;6
6048;42070;21;2003;7
6049;42077;10;4207;7
6050;42084;67;628;8
6051;42092;42083;1;9
6052;42101;11;3827;4
6053;42105;10;4210;5
6054;42110;37;1138;4
6055;42114;5;8422;4
6056;42118;10;4211;8
6057;42126;8;5265;6
6058;42132;8;5266;4
6059;42136;10;4213;6
6060;42142;6;7023;4
6061;42146;7;6020;6
6062;42152;7;6021;5
6063;42157;10;4215;7
6064;42164;107;394;6
6065;42170;11;3833;7
6066;42177;10;4217;7
6067;42184;16;2636;8
6068;42192;43;981;9
6069;42201;42197;1;4
6070;42205;8;5275;5
6071;42210;47;898;4
6072;42214;5;8442;4
6073;42218;9;4690;8
6074;42226;10;4222;6
6075;42232;6;7038;4
6076;42236;10;4223;6
6077;42242;7;6034;4
6078;42246;8;5280;6
6079;42252;83;509;5
6080;42257;10;4225;7
6081;42264;7043;6;6
6082;42270;13;3251;7
6083;42277;10;4227;7
6084;42284;12;3523;8
6085;42292;42283;1;9
6086;42301;23;1839;4
6087;42305;6;7050;5
6088;42310;6;7051;4
6089;42314;5;8462;4
6090;42318;10;4231;8
6091;42326;8;5290;6
6092;42332;8;5291;4
6093;42336;10;4233;6
6094;42342;21169;2;4
6095;42346;10;4234;6
6096;42352;17;2491;5
6097;42357;10;4235;7
6098;42364;21179;2;6
6099;42370;9;4707;7
6100;42377;10;4237;7
6101;42384;5297;8;8
6102;42392;11;3853;9
6103;42401;42397;1;4
6104;42405;8;5300;5
6105;42410;7;6058;4
6106;42414;5;8482;4
6107;42418;10;4241;8
6108;42426;7;6060;6
6109;42432;10607;4;4
6110;42436;10;4243;6
6111;42442;6;7073;4
6112;42446;8;5305;6
6113;42452;14149;3;5
6114;42457;10;4245;7
6115;42464;13;3266;6
6116;42470;42463;1;7
6117;42477;10;4247;7
6118;42484;14;3034;8
6119;42492;17;2499;9
6120;42501;8;5312;5
6121;42506;10;4250;6
6122;42512;9;4723;5
6123;42517;10;4251;7
6124;42524;14173;3;5
6125;42529;10;4252;9
6126;42538;10;4253;8
6127;42546;10;4254;6
6128;42552;157;271;5
6129;42557;10;4255;7
6130;42564;41;1038;6
6131;42570;31;1373;7
6132;42577;9;4730;7
6133;42584;12;3548;8
6134;42592;97;439;9
6135;42601;7;6085;6
6136;42607;8;5325;7
6137;42614;8;5326;6
6138;42620;11;3874;6
6139;42626;10;4262;6
6140;42632;21313;2;6
6141;42638;10;4263;8
6142;42646;8;5330;6
6143;42652;21323;2;6
6144;42658;10;4265;8
6145;42666;9;4740;6
6146;42672;23;1855;7
6147;42679;10;4267;9
6148;42688;10;4268;8
6149;42696;17;2511;9
6150;42705;37;1154;7
6151;42712;9;4745;7
6152;42719;10;4271;9
6153;42728;10;4272;8
6154;42736;14243;3;7
6155;42743;8;5342;7
6156;42750;42743;1;7
6157;42757;9;4750;7
6158;42764;11;3887;7
6159;42771;10691;4;7
6160;42778;10;4277;8
6161;42786;73;586;8
6162;42794;43;995;9
6163;42803;9;4755;8
6164;42811;23;1861;8
6165;42819;10;4281;9
6166;42828;10;4282;8
6167;42836;12;3569;8
6168;42844;10709;4;8
6169;42852;10711;4;8
6170;42860;12;3571;8
6171;42868;10;4286;8
6172;42876;14;3062;8
6173;42884;9;4764;8
6174;42892;19;2257;9
6175;42901;10723;4;9
6176;42910;42901;1;9
6177;42919;10;4291;9
6178;42928;167;257;9
6179;42937;16;2683;9
6180;42946;42937;1;9
6181;42955;109;394;9
6182;42964;11;3905;9
6183;42973;23;1868;9
6184;42982;49;877;9
6185;42991;21491;2;9
6186;43000;6;7166;4
6187;43004;5;8600;4
6188;43008;10;4300;8
6189;43016;10;4301;6
6190;43022;137;314;4
6191;43026;9;4780;6
6192;43032;31;1388;4
6193;43036;10;4303;6
6194;43042;6;7173;4
6195;43046;8;5380;6
6196;43052;9;4783;5
6197;43057;10;4305;7
6198;43064;21529;2;6
6199;43070;43063;1;7
6200;43077;10;4307;7
6201;43084;11;3916;8
6202;43092;4787;9;9
6203;43101;71;607;4
6204;43105;10;4310;5
6205;43110;7;6158;4
6206;43114;5;8622;4
6207;43118;9;4790;8
6208;43126;7;6160;6
6209;43132;6;7188;4
6210;43136;10;4313;6
6211;43142;21569;2;4
6212;43146;10;4314;6
6213;43152;13;3319;5
6214;43157;10;4315;7
6215;43164;7193;6;6
6216;43170;17;2539;7
6217;43177;10;4317;7
6218;43184;12;3598;8
6219;43192;31;1393;9
6220;43201;7;6171;4
6221;43205;6;7200;5
6222;43210;6;7201;4
6223;43214;5;8642;4
6224;43218;10;4321;8
6225;43226;10;4322;6
6226;43232;101;428;4
6227;43236;10;4323;6
6228;43242;13;3326;4
6229;43246;8;5405;6
